shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1968,Saatname.|[ساعت‌نامه],[Saatname].,Hibetullah bin İbrahim,Ottoman Turkish,ota,between 1800 and 1899?,""
