shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z240,"Ketubah, 1920.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE); Hebrew",arc|heb,"",Balkans?
