shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 27,Khulāṣat al-handasah.|خلاصة الهندسة,Khulāṣat al-handasah,"Raz̤avī, Mīr Ghulām Ḥusayn",Persian,per,17-- or 18--,India
