shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 436,Alphabetum Hebraicum ;,"Alphabetum Hebraicum, f. 1v|Osservationi nella lingua volgare f. 34v [=33v]|Orthografia, f. 62v [=61v]|Del cyclo solare, f. 68v [=67v]|Regola per imperare il canto figurato [e] gregoriano, f. 95v [=86v]|Modo ... per trovare ... la prima domenica dell?advento, f. 117r [=108r]","","Italian and Latin, with examples in Hebrew and Greek",ita|lat heb grc,1682,Italy
