postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/3983_0000.tif,web/3983_0000_web.jpg,thumb/3983_0000_thumb.jpg
2,Inside front cover,master/3983_0001.tif,web/3983_0001_web.jpg,thumb/3983_0001_thumb.jpg
3,Flyleaf 1 recto,master/3983_0002.tif,web/3983_0002_web.jpg,thumb/3983_0002_thumb.jpg
4,Flyleaf 1 verso,master/3983_0003.tif,web/3983_0003_web.jpg,thumb/3983_0003_thumb.jpg
5,Flyleaf 2 recto,master/3983_0004.tif,web/3983_0004_web.jpg,thumb/3983_0004_thumb.jpg
6,Flyleaf 2 verso,master/3983_0005.tif,web/3983_0005_web.jpg,thumb/3983_0005_thumb.jpg
7,1r,master/3983_0006.tif,web/3983_0006_web.jpg,thumb/3983_0006_thumb.jpg
8,1v,master/3983_0007.tif,web/3983_0007_web.jpg,thumb/3983_0007_thumb.jpg
9,2r,master/3983_0008.tif,web/3983_0008_web.jpg,thumb/3983_0008_thumb.jpg
10,2v,master/3983_0009.tif,web/3983_0009_web.jpg,thumb/3983_0009_thumb.jpg
11,3r,master/3983_0010.tif,web/3983_0010_web.jpg,thumb/3983_0010_thumb.jpg
12,3v,master/3983_0011.tif,web/3983_0011_web.jpg,thumb/3983_0011_thumb.jpg
13,3 =4r,master/3983_0012.tif,web/3983_0012_web.jpg,thumb/3983_0012_thumb.jpg
14,4v,master/3983_0013.tif,web/3983_0013_web.jpg,thumb/3983_0013_thumb.jpg
15,4 =5r,master/3983_0014.tif,web/3983_0014_web.jpg,thumb/3983_0014_thumb.jpg
16,5v,master/3983_0015.tif,web/3983_0015_web.jpg,thumb/3983_0015_thumb.jpg
17,5 =6r,master/3983_0016.tif,web/3983_0016_web.jpg,thumb/3983_0016_thumb.jpg
18,6v,master/3983_0017.tif,web/3983_0017_web.jpg,thumb/3983_0017_thumb.jpg
19,6 =7r,master/3983_0018.tif,web/3983_0018_web.jpg,thumb/3983_0018_thumb.jpg
20,7v,master/3983_0019.tif,web/3983_0019_web.jpg,thumb/3983_0019_thumb.jpg
21,7 =8r,master/3983_0020.tif,web/3983_0020_web.jpg,thumb/3983_0020_thumb.jpg
22,8v,master/3983_0021.tif,web/3983_0021_web.jpg,thumb/3983_0021_thumb.jpg
23,8 =9r,master/3983_0022.tif,web/3983_0022_web.jpg,thumb/3983_0022_thumb.jpg
24,9v,master/3983_0023.tif,web/3983_0023_web.jpg,thumb/3983_0023_thumb.jpg
25,9 =10r,master/3983_0024.tif,web/3983_0024_web.jpg,thumb/3983_0024_thumb.jpg
26,10v,master/3983_0025.tif,web/3983_0025_web.jpg,thumb/3983_0025_thumb.jpg
27,10 =11r,master/3983_0026.tif,web/3983_0026_web.jpg,thumb/3983_0026_thumb.jpg
28,11v,master/3983_0027.tif,web/3983_0027_web.jpg,thumb/3983_0027_thumb.jpg
29,11 =12r,master/3983_0028.tif,web/3983_0028_web.jpg,thumb/3983_0028_thumb.jpg
30,12v,master/3983_0029.tif,web/3983_0029_web.jpg,thumb/3983_0029_thumb.jpg
31,12 =13r,master/3983_0030.tif,web/3983_0030_web.jpg,thumb/3983_0030_thumb.jpg
32,13v,master/3983_0031.tif,web/3983_0031_web.jpg,thumb/3983_0031_thumb.jpg
33,13 =14r,master/3983_0032.tif,web/3983_0032_web.jpg,thumb/3983_0032_thumb.jpg
34,14v,master/3983_0033.tif,web/3983_0033_web.jpg,thumb/3983_0033_thumb.jpg
35,14 =15r,master/3983_0034.tif,web/3983_0034_web.jpg,thumb/3983_0034_thumb.jpg
36,15v,master/3983_0035.tif,web/3983_0035_web.jpg,thumb/3983_0035_thumb.jpg
37,15 =16r,master/3983_0036.tif,web/3983_0036_web.jpg,thumb/3983_0036_thumb.jpg
38,16v,master/3983_0037.tif,web/3983_0037_web.jpg,thumb/3983_0037_thumb.jpg
39,16 =17r,master/3983_0038.tif,web/3983_0038_web.jpg,thumb/3983_0038_thumb.jpg
40,17v,master/3983_0039.tif,web/3983_0039_web.jpg,thumb/3983_0039_thumb.jpg
41,17 =18r,master/3983_0040.tif,web/3983_0040_web.jpg,thumb/3983_0040_thumb.jpg
42,18v,master/3983_0041.tif,web/3983_0041_web.jpg,thumb/3983_0041_thumb.jpg
43,18 =19r,master/3983_0042.tif,web/3983_0042_web.jpg,thumb/3983_0042_thumb.jpg
44,19v,master/3983_0043.tif,web/3983_0043_web.jpg,thumb/3983_0043_thumb.jpg
45,19 =20r,master/3983_0044.tif,web/3983_0044_web.jpg,thumb/3983_0044_thumb.jpg
46,20v,master/3983_0045.tif,web/3983_0045_web.jpg,thumb/3983_0045_thumb.jpg
47,20 =21r,master/3983_0046.tif,web/3983_0046_web.jpg,thumb/3983_0046_thumb.jpg
48,21v,master/3983_0047.tif,web/3983_0047_web.jpg,thumb/3983_0047_thumb.jpg
49,21 =22r,master/3983_0048.tif,web/3983_0048_web.jpg,thumb/3983_0048_thumb.jpg
50,22v,master/3983_0049.tif,web/3983_0049_web.jpg,thumb/3983_0049_thumb.jpg
51,22 =23r,master/3983_0050.tif,web/3983_0050_web.jpg,thumb/3983_0050_thumb.jpg
52,23v,master/3983_0051.tif,web/3983_0051_web.jpg,thumb/3983_0051_thumb.jpg
53,23 =24r,master/3983_0052.tif,web/3983_0052_web.jpg,thumb/3983_0052_thumb.jpg
54,24v,master/3983_0053.tif,web/3983_0053_web.jpg,thumb/3983_0053_thumb.jpg
55,24 =25r,master/3983_0054.tif,web/3983_0054_web.jpg,thumb/3983_0054_thumb.jpg
56,25v,master/3983_0055.tif,web/3983_0055_web.jpg,thumb/3983_0055_thumb.jpg
57,25 =26r,master/3983_0056.tif,web/3983_0056_web.jpg,thumb/3983_0056_thumb.jpg
58,26v,master/3983_0057.tif,web/3983_0057_web.jpg,thumb/3983_0057_thumb.jpg
59,26 =27r,master/3983_0058.tif,web/3983_0058_web.jpg,thumb/3983_0058_thumb.jpg
60,27v,master/3983_0059.tif,web/3983_0059_web.jpg,thumb/3983_0059_thumb.jpg
61,27 =28r,master/3983_0060.tif,web/3983_0060_web.jpg,thumb/3983_0060_thumb.jpg
62,28v,master/3983_0061.tif,web/3983_0061_web.jpg,thumb/3983_0061_thumb.jpg
63,28 =29r,master/3983_0062.tif,web/3983_0062_web.jpg,thumb/3983_0062_thumb.jpg
64,29v,master/3983_0063.tif,web/3983_0063_web.jpg,thumb/3983_0063_thumb.jpg
65,29 =30r,master/3983_0064.tif,web/3983_0064_web.jpg,thumb/3983_0064_thumb.jpg
66,"Loose note 1, Side 1",master/3983_0065.tif,web/3983_0065_web.jpg,thumb/3983_0065_thumb.jpg
67,"Loose note 1, Side 2",master/3983_0066.tif,web/3983_0066_web.jpg,thumb/3983_0066_thumb.jpg
68,30v,master/3983_0067.tif,web/3983_0067_web.jpg,thumb/3983_0067_thumb.jpg
69,30 =31r,master/3983_0068.tif,web/3983_0068_web.jpg,thumb/3983_0068_thumb.jpg
70,Unlabeled,master/3983_0069.tif,web/3983_0069_web.jpg,thumb/3983_0069_thumb.jpg
71,Unlabeled,master/3983_0070.tif,web/3983_0070_web.jpg,thumb/3983_0070_thumb.jpg
72,Unlabeled,master/3983_0071.tif,web/3983_0071_web.jpg,thumb/3983_0071_thumb.jpg
73,Unlabeled,master/3983_0072.tif,web/3983_0072_web.jpg,thumb/3983_0072_thumb.jpg
74,Unlabeled,master/3983_0073.tif,web/3983_0073_web.jpg,thumb/3983_0073_thumb.jpg
75,Unlabeled,master/3983_0074.tif,web/3983_0074_web.jpg,thumb/3983_0074_thumb.jpg
76,Unlabeled,master/3983_0075.tif,web/3983_0075_web.jpg,thumb/3983_0075_thumb.jpg
77,Unlabeled,master/3983_0076.tif,web/3983_0076_web.jpg,thumb/3983_0076_thumb.jpg
78,Unlabeled,master/3983_0077.tif,web/3983_0077_web.jpg,thumb/3983_0077_thumb.jpg
79,Unlabeled,master/3983_0078.tif,web/3983_0078_web.jpg,thumb/3983_0078_thumb.jpg
80,Unlabeled,master/3983_0079.tif,web/3983_0079_web.jpg,thumb/3983_0079_thumb.jpg
81,Unlabeled,master/3983_0080.tif,web/3983_0080_web.jpg,thumb/3983_0080_thumb.jpg
82,Unlabeled,master/3983_0081.tif,web/3983_0081_web.jpg,thumb/3983_0081_thumb.jpg
83,Unlabeled,master/3983_0082.tif,web/3983_0082_web.jpg,thumb/3983_0082_thumb.jpg
84,Unlabeled,master/3983_0083.tif,web/3983_0083_web.jpg,thumb/3983_0083_thumb.jpg
85,Unlabeled,master/3983_0084.tif,web/3983_0084_web.jpg,thumb/3983_0084_thumb.jpg
86,Unlabeled,master/3983_0085.tif,web/3983_0085_web.jpg,thumb/3983_0085_thumb.jpg
87,Unlabeled,master/3983_0086.tif,web/3983_0086_web.jpg,thumb/3983_0086_thumb.jpg
88,Unlabeled,master/3983_0087.tif,web/3983_0087_web.jpg,thumb/3983_0087_thumb.jpg
89,Unlabeled,master/3983_0088.tif,web/3983_0088_web.jpg,thumb/3983_0088_thumb.jpg
90,Unlabeled,master/3983_0089.tif,web/3983_0089_web.jpg,thumb/3983_0089_thumb.jpg
91,Unlabeled,master/3983_0090.tif,web/3983_0090_web.jpg,thumb/3983_0090_thumb.jpg
92,Unlabeled,master/3983_0091.tif,web/3983_0091_web.jpg,thumb/3983_0091_thumb.jpg
93,Unlabeled,master/3983_0092.tif,web/3983_0092_web.jpg,thumb/3983_0092_thumb.jpg
94,Unlabeled,master/3983_0093.tif,web/3983_0093_web.jpg,thumb/3983_0093_thumb.jpg
