shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 108,al-Juzʼ al-sādis ʻashar|الجزء السادس عشر,Al-Juzʾ al-sādis ʿashar,"",Arabic,ara,1674-76?,Turkey or Syria?
