shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 180,Agreement pertaining to the rents and privileges of the Canons Regular of Urgel,"","Petrus, Bertrandi","Catalan, with prologue in Latin",cat|lat,1415,Bescaran
