shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1970,Collection of forty Hadith with commentary.,[Collection of forty Hadith with commentary].,"",Ottoman Turkish with source text in Arabic,ota|ara,between 1800 and 1899?,""
