postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover flap closed,master/7063_0000.tif,web/7063_0000_web.jpg,thumb/7063_0000_thumb.jpg
2,Front cover flap open,master/7063_0001.tif,web/7063_0001_web.jpg,thumb/7063_0001_thumb.jpg
3,Inside front cover,master/7063_0002.tif,web/7063_0002_web.jpg,thumb/7063_0002_thumb.jpg
4,1,master/7063_0003.tif,web/7063_0003_web.jpg,thumb/7063_0003_thumb.jpg
5,2,master/7063_0004.tif,web/7063_0004_web.jpg,thumb/7063_0004_thumb.jpg
6,3,master/7063_0005.tif,web/7063_0005_web.jpg,thumb/7063_0005_thumb.jpg
7,4,master/7063_0006.tif,web/7063_0006_web.jpg,thumb/7063_0006_thumb.jpg
8,5,master/7063_0007.tif,web/7063_0007_web.jpg,thumb/7063_0007_thumb.jpg
9,6,master/7063_0008.tif,web/7063_0008_web.jpg,thumb/7063_0008_thumb.jpg
10,7,master/7063_0009.tif,web/7063_0009_web.jpg,thumb/7063_0009_thumb.jpg
11,8,master/7063_0010.tif,web/7063_0010_web.jpg,thumb/7063_0010_thumb.jpg
12,9,master/7063_0011.tif,web/7063_0011_web.jpg,thumb/7063_0011_thumb.jpg
13,10,master/7063_0012.tif,web/7063_0012_web.jpg,thumb/7063_0012_thumb.jpg
14,11,master/7063_0013.tif,web/7063_0013_web.jpg,thumb/7063_0013_thumb.jpg
15,12,master/7063_0014.tif,web/7063_0014_web.jpg,thumb/7063_0014_thumb.jpg
16,13,master/7063_0015.tif,web/7063_0015_web.jpg,thumb/7063_0015_thumb.jpg
17,14,master/7063_0016.tif,web/7063_0016_web.jpg,thumb/7063_0016_thumb.jpg
18,15,master/7063_0017.tif,web/7063_0017_web.jpg,thumb/7063_0017_thumb.jpg
19,16,master/7063_0018.tif,web/7063_0018_web.jpg,thumb/7063_0018_thumb.jpg
20,17,master/7063_0019.tif,web/7063_0019_web.jpg,thumb/7063_0019_thumb.jpg
21,18,master/7063_0020.tif,web/7063_0020_web.jpg,thumb/7063_0020_thumb.jpg
22,19,master/7063_0021.tif,web/7063_0021_web.jpg,thumb/7063_0021_thumb.jpg
23,20,master/7063_0022.tif,web/7063_0022_web.jpg,thumb/7063_0022_thumb.jpg
