shelfmark,title,additional_titles,authors,language,language_codes,date,place
PHS.TennentSermons112,"Gilbert Tennent sermons 112, ""De multiplice Sapientia Dei in negotio Salutis"" (On the manifold wisdom of God in the business of salvation), 1748 or 1749","","",English,eng,"",United States
