shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 764 Item 79,Miniato di Cimatore and Antonio dei Biffoli power of attorney,"","San Miniato, Bartolomeo di",In Latin,lat,"",""
