shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 104,al-Juzʼ al-thānī wa-al-ʻishrūn.|الجزء الثاني والعشرون,Al-Juzʾ al-thānī wa-al-ʿishrūn,"",Arabic,ara,1674-75,Turkey or Syria?
