shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 367,Fatḥ al-qarīb al-mujīb fī sharḥ alfāẓ al-Taqrīb.|فتح القريب المجيب في شرح الفاظ التقريب,Fatḥ al-qarīb al-mujīb fī sharḥ alfāẓ al-Taqrīb.,"Ghazzī, Muḥammad ibn Qāsim, 1454 or 1455-1512 or 1513",Arabic,ara,1676,""
