shelfmark,title,additional_titles,authors,language,language_codes,date,place
Rush MSS Vol. 307 (Yi2 7400.F.26),Notes by Benjamin Rush on Weakness or absence of the passions.,"","Rush, Benjamin, 1746-1813","",eng,between 1798 and 1813,Philadelphia? :
