postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,28r =1r,master/4986_0000.tif,web/4986_0000_web.jpg,thumb/4986_0000_thumb.jpg
2,28v =1v-29r =2r,master/4986_0001.tif,web/4986_0001_web.jpg,thumb/4986_0001_thumb.jpg
3,29v =2v-30r =3r,master/4986_0002.tif,web/4986_0002_web.jpg,thumb/4986_0002_thumb.jpg
4,30v =3v-31r =4r,master/4986_0003.tif,web/4986_0003_web.jpg,thumb/4986_0003_thumb.jpg
5,31v =4v-32r =5r,master/4986_0004.tif,web/4986_0004_web.jpg,thumb/4986_0004_thumb.jpg
6,32v =5v-33r =6r,master/4986_0005.tif,web/4986_0005_web.jpg,thumb/4986_0005_thumb.jpg
7,33v =6v-34r =7r,master/4986_0006.tif,web/4986_0006_web.jpg,thumb/4986_0006_thumb.jpg
8,34v =7v-35r =8r,master/4986_0007.tif,web/4986_0007_web.jpg,thumb/4986_0007_thumb.jpg
9,35v =8v-36r =9r,master/4986_0008.tif,web/4986_0008_web.jpg,thumb/4986_0008_thumb.jpg
10,36v =9v-37r =10r,master/4986_0009.tif,web/4986_0009_web.jpg,thumb/4986_0009_thumb.jpg
11,37v =10v,master/4986_0010.tif,web/4986_0010_web.jpg,thumb/4986_0010_thumb.jpg
