shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2417,Sidur (סדור),"Psalms|Proverbs|Services for week-days|Services for the Sabbath|Services for rosh ḥodesh|Services for Pesaḥ|Services for Shavu῾ot|Prayer for the fast days|Services for Tish῾ah be-av|Services for Rosh ha-Shanah|Services for Yom Kipur|Services for Sukot|Services for Ḥanukah|Services for Purim|Tseloah almiyat|Seliḥot le-lele ashmurot|Seliḥot le-el raḥamim|Seder ῾avodah|Berakhot|῾Ibur ha-shanim|Nusaḥ ha-ketubot, ha-giṭin ṿeha-sheṭarot|Liturgical pieces|Additions","",Hebrew; Judeo-Arabic,he|jrb,"",Yemen
