shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 540,"Genealogia discendenza del ramo del Marchese Don Vincenzo Colonna, principiandola con più certa notizia dall'anno 950...","","","Italian, with some documents in Latin",ita|lat,1706,Venice
