postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Lewis T665 front a,master/9104_0000.tif,web/9104_0000_web.jpg,thumb/9104_0000_thumb.jpg
2,Lewis T665 reverse a,master/9104_0001.tif,web/9104_0001_web.jpg,thumb/9104_0001_thumb.jpg
3,Lewis T665 front b,master/9104_0002.tif,web/9104_0002_web.jpg,thumb/9104_0002_thumb.jpg
4,Lewis T665 reverse b,master/9104_0003.tif,web/9104_0003_web.jpg,thumb/9104_0003_thumb.jpg
5,Lewis T665 front c,master/9104_0004.tif,web/9104_0004_web.jpg,thumb/9104_0004_thumb.jpg
6,Lewis T665 reverse c,master/9104_0005.tif,web/9104_0005_web.jpg,thumb/9104_0005_thumb.jpg
7,Lewis T665 front d,master/9104_0006.tif,web/9104_0006_web.jpg,thumb/9104_0006_thumb.jpg
8,Lewis T665 reverse d,master/9104_0007.tif,web/9104_0007_web.jpg,thumb/9104_0007_thumb.jpg
9,Lewis T665 front e,master/9104_0008.tif,web/9104_0008_web.jpg,thumb/9104_0008_thumb.jpg
10,Lewis T665 reverse e,master/9104_0009.tif,web/9104_0009_web.jpg,thumb/9104_0009_thumb.jpg
11,Lewis T665 front f,master/9104_0010.tif,web/9104_0010_web.jpg,thumb/9104_0010_thumb.jpg
12,Lewis T665 reverse f,master/9104_0011.tif,web/9104_0011_web.jpg,thumb/9104_0011_thumb.jpg
13,Lewis T665 front g,master/9104_0012.tif,web/9104_0012_web.jpg,thumb/9104_0012_thumb.jpg
14,Lewis T665 reverse g,master/9104_0013.tif,web/9104_0013_web.jpg,thumb/9104_0013_thumb.jpg
