shelfmark,title,additional_titles,authors,language,language_codes,date,place
LJS 296,Īḍāḥ al-maqāṣid li-farāʼid al-fawāʼid.|ايضاح المقاصد لفرائد الفوائد,"","Kāshānī, Yaḥyá ibn Aḥmad, active 14th century",Arabic,ara,A.H. 720 (1320),"Iṣfahān?, Iran"
