shelfmark,title,additional_titles,authors,language,language_codes,date,place
"Rush MSS Box 4, Folder 1 (Yi2 7406.F.42)",Notes of Benjamin Rush for lectures on animal heat.,"","Rush, Benjamin, 1746-1813","",eng,between 1811 and 1813,Philadelphia? :
