shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 730,Summula de summa Raymundi,"","Adam, magister, d. 1408|Raymond, of Peñafort, Saint, 1175?-1275",Latin,lat,1422,Germany or Austria
