postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,i,master/12363_0000.tif,web/12363_0000_web.jpg,thumb/12363_0000_thumb.jpg
2,ii,master/12363_0001.tif,web/12363_0001_web.jpg,thumb/12363_0001_thumb.jpg
3,iii,master/12363_0002.tif,web/12363_0002_web.jpg,thumb/12363_0002_thumb.jpg
4,iv,master/12363_0003.tif,web/12363_0003_web.jpg,thumb/12363_0003_thumb.jpg
5,v,master/12363_0004.tif,web/12363_0004_web.jpg,thumb/12363_0004_thumb.jpg
6,1r,master/12363_0005.tif,web/12363_0005_web.jpg,thumb/12363_0005_thumb.jpg
7,1v,master/12363_0006.tif,web/12363_0006_web.jpg,thumb/12363_0006_thumb.jpg
8,2r,master/12363_0007.tif,web/12363_0007_web.jpg,thumb/12363_0007_thumb.jpg
9,2v,master/12363_0008.tif,web/12363_0008_web.jpg,thumb/12363_0008_thumb.jpg
10,3r,master/12363_0009.tif,web/12363_0009_web.jpg,thumb/12363_0009_thumb.jpg
11,3v,master/12363_0010.tif,web/12363_0010_web.jpg,thumb/12363_0010_thumb.jpg
12,4r,master/12363_0011.tif,web/12363_0011_web.jpg,thumb/12363_0011_thumb.jpg
13,4v,master/12363_0012.tif,web/12363_0012_web.jpg,thumb/12363_0012_thumb.jpg
14,5r,master/12363_0013.tif,web/12363_0013_web.jpg,thumb/12363_0013_thumb.jpg
15,5v,master/12363_0014.tif,web/12363_0014_web.jpg,thumb/12363_0014_thumb.jpg
16,6r,master/12363_0015.tif,web/12363_0015_web.jpg,thumb/12363_0015_thumb.jpg
17,6v,master/12363_0016.tif,web/12363_0016_web.jpg,thumb/12363_0016_thumb.jpg
18,7r,master/12363_0017.tif,web/12363_0017_web.jpg,thumb/12363_0017_thumb.jpg
19,7v,master/12363_0018.tif,web/12363_0018_web.jpg,thumb/12363_0018_thumb.jpg
20,8r,master/12363_0019.tif,web/12363_0019_web.jpg,thumb/12363_0019_thumb.jpg
21,8v,master/12363_0020.tif,web/12363_0020_web.jpg,thumb/12363_0020_thumb.jpg
22,9r,master/12363_0021.tif,web/12363_0021_web.jpg,thumb/12363_0021_thumb.jpg
23,9v,master/12363_0022.tif,web/12363_0022_web.jpg,thumb/12363_0022_thumb.jpg
24,10r,master/12363_0023.tif,web/12363_0023_web.jpg,thumb/12363_0023_thumb.jpg
25,10v,master/12363_0024.tif,web/12363_0024_web.jpg,thumb/12363_0024_thumb.jpg
26,11r,master/12363_0025.tif,web/12363_0025_web.jpg,thumb/12363_0025_thumb.jpg
27,11v,master/12363_0026.tif,web/12363_0026_web.jpg,thumb/12363_0026_thumb.jpg
28,12r,master/12363_0027.tif,web/12363_0027_web.jpg,thumb/12363_0027_thumb.jpg
29,12v,master/12363_0028.tif,web/12363_0028_web.jpg,thumb/12363_0028_thumb.jpg
30,13r,master/12363_0029.tif,web/12363_0029_web.jpg,thumb/12363_0029_thumb.jpg
31,13v,master/12363_0030.tif,web/12363_0030_web.jpg,thumb/12363_0030_thumb.jpg
32,14r,master/12363_0031.tif,web/12363_0031_web.jpg,thumb/12363_0031_thumb.jpg
