shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 386,Gaṇapatīgakārādi sahasranāmastotra|गणपतिगकारादिसहस्रनामस्तोत्र,"","",In Sanskrit,san,"",""
