shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 499,Opinione ... In qual modo debba governarsi la republica Venezia internamente et esternamente per havere perpetuo dominio,"","",Italian,"",after 1615,Italy
