shelfmark,title,additional_titles,authors,language,language_codes,date,place
PHS.TennentSermons145,"Gilbert Tennent sermons 145, Funeral sermon of Rev Mr. John Campbell and Samuel Hazard, Elder in Second Presbyterian Church, Philadelphia, 1758","","",English,eng,"",United States
