postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/11347_0000.tif,web/11347_0000_web.jpg,thumb/11347_0000_thumb.jpg
2,Inside front cover,master/11347_0001.tif,web/11347_0001_web.jpg,thumb/11347_0001_thumb.jpg
3,Preliminary leaf 1 recto,master/11347_0002.tif,web/11347_0002_web.jpg,thumb/11347_0002_thumb.jpg
4,Preliminary leaf 1 verso,master/11347_0003.tif,web/11347_0003_web.jpg,thumb/11347_0003_thumb.jpg
5,Preliminary leaf 2 recto,master/11347_0004.tif,web/11347_0004_web.jpg,thumb/11347_0004_thumb.jpg
6,Preliminary leaf 2 verso,master/11347_0005.tif,web/11347_0005_web.jpg,thumb/11347_0005_thumb.jpg
7,1,master/11347_0006.tif,web/11347_0006_web.jpg,thumb/11347_0006_thumb.jpg
8,2,master/11347_0007.tif,web/11347_0007_web.jpg,thumb/11347_0007_thumb.jpg
9,3,master/11347_0008.tif,web/11347_0008_web.jpg,thumb/11347_0008_thumb.jpg
10,4,master/11347_0009.tif,web/11347_0009_web.jpg,thumb/11347_0009_thumb.jpg
11,5,master/11347_0010.tif,web/11347_0010_web.jpg,thumb/11347_0010_thumb.jpg
12,6,master/11347_0011.tif,web/11347_0011_web.jpg,thumb/11347_0011_thumb.jpg
13,7,master/11347_0012.tif,web/11347_0012_web.jpg,thumb/11347_0012_thumb.jpg
14,8,master/11347_0013.tif,web/11347_0013_web.jpg,thumb/11347_0013_thumb.jpg
15,9,master/11347_0014.tif,web/11347_0014_web.jpg,thumb/11347_0014_thumb.jpg
16,10,master/11347_0015.tif,web/11347_0015_web.jpg,thumb/11347_0015_thumb.jpg
17,11,master/11347_0016.tif,web/11347_0016_web.jpg,thumb/11347_0016_thumb.jpg
18,12,master/11347_0017.tif,web/11347_0017_web.jpg,thumb/11347_0017_thumb.jpg
19,13,master/11347_0018.tif,web/11347_0018_web.jpg,thumb/11347_0018_thumb.jpg
20,14,master/11347_0019.tif,web/11347_0019_web.jpg,thumb/11347_0019_thumb.jpg
