shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 612,Tattvacintāmaṇi pratyakṣakhaṇḍa|तत्त्वचिन्तामणि प्रत्यक्षखण्ड,"","Gaṅgeśa, active 13th century",In Sanskrit,san,"",""
