shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 700 Item 124,"Vocabulario de la lengua popoluca de Matagalpa, 1855","","Noguera, Victor Jesus, b. 1827",Spanish and Matagalpa,spa|cai,1874,Masaya
