shelfmark,title,additional_titles,authors,language,language_codes,date,place
Rush MSS Vol. 151 (Yi2 7396.F.15),Lecture notes by Benjamin Rush on Pathology:,"","Rush, Benjamin, 1746-1813","",eng,between 1801 and 1813,Philadelphia? :
