postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/9437_0000.tif,web/9437_0000_web.jpg,thumb/9437_0000_thumb.jpg
2,Title page,master/9437_0001.tif,web/9437_0001_web.jpg,thumb/9437_0001_thumb.jpg
3,p. 1-2,master/9437_0002.tif,web/9437_0002_web.jpg,thumb/9437_0002_thumb.jpg
4,p. 3-4,master/9437_0003.tif,web/9437_0003_web.jpg,thumb/9437_0003_thumb.jpg
5,p. 5-6,master/9437_0004.tif,web/9437_0004_web.jpg,thumb/9437_0004_thumb.jpg
6,p. 7-8,master/9437_0005.tif,web/9437_0005_web.jpg,thumb/9437_0005_thumb.jpg
7,p. 9-10,master/9437_0006.tif,web/9437_0006_web.jpg,thumb/9437_0006_thumb.jpg
8,p. 11-12,master/9437_0007.tif,web/9437_0007_web.jpg,thumb/9437_0007_thumb.jpg
9,p. 13-14,master/9437_0008.tif,web/9437_0008_web.jpg,thumb/9437_0008_thumb.jpg
10,p. 15-16,master/9437_0009.tif,web/9437_0009_web.jpg,thumb/9437_0009_thumb.jpg
11,p. 17-18,master/9437_0010.tif,web/9437_0010_web.jpg,thumb/9437_0010_thumb.jpg
12,p. 19-20,master/9437_0011.tif,web/9437_0011_web.jpg,thumb/9437_0011_thumb.jpg
13,p. 21-22,master/9437_0012.tif,web/9437_0012_web.jpg,thumb/9437_0012_thumb.jpg
14,p. 23-24,master/9437_0013.tif,web/9437_0013_web.jpg,thumb/9437_0013_thumb.jpg
15,p. 25-26,master/9437_0014.tif,web/9437_0014_web.jpg,thumb/9437_0014_thumb.jpg
16,p. 27-28,master/9437_0015.tif,web/9437_0015_web.jpg,thumb/9437_0015_thumb.jpg
17,p. 29-30,master/9437_0016.tif,web/9437_0016_web.jpg,thumb/9437_0016_thumb.jpg
18,p. 31-32,master/9437_0017.tif,web/9437_0017_web.jpg,thumb/9437_0017_thumb.jpg
19,p. 33-34,master/9437_0018.tif,web/9437_0018_web.jpg,thumb/9437_0018_thumb.jpg
20,p. 35-36,master/9437_0019.tif,web/9437_0019_web.jpg,thumb/9437_0019_thumb.jpg
21,p. 37-38,master/9437_0020.tif,web/9437_0020_web.jpg,thumb/9437_0020_thumb.jpg
22,p. 39-40,master/9437_0021.tif,web/9437_0021_web.jpg,thumb/9437_0021_thumb.jpg
23,p. 41-42,master/9437_0022.tif,web/9437_0022_web.jpg,thumb/9437_0022_thumb.jpg
24,p. 43-44,master/9437_0023.tif,web/9437_0023_web.jpg,thumb/9437_0023_thumb.jpg
25,p. 45-46,master/9437_0024.tif,web/9437_0024_web.jpg,thumb/9437_0024_thumb.jpg
26,p. 47-48,master/9437_0025.tif,web/9437_0025_web.jpg,thumb/9437_0025_thumb.jpg
27,p. 155-156,master/9437_0026.tif,web/9437_0026_web.jpg,thumb/9437_0026_thumb.jpg
28,p. 157-158,master/9437_0027.tif,web/9437_0027_web.jpg,thumb/9437_0027_thumb.jpg
29,p. 159-160,master/9437_0028.tif,web/9437_0028_web.jpg,thumb/9437_0028_thumb.jpg
30,p. 161-162,master/9437_0029.tif,web/9437_0029_web.jpg,thumb/9437_0029_thumb.jpg
31,p. 163-164,master/9437_0030.tif,web/9437_0030_web.jpg,thumb/9437_0030_thumb.jpg
32,p. 165-166,master/9437_0031.tif,web/9437_0031_web.jpg,thumb/9437_0031_thumb.jpg
33,p. 167-168,master/9437_0032.tif,web/9437_0032_web.jpg,thumb/9437_0032_thumb.jpg
34,p. 169-170,master/9437_0033.tif,web/9437_0033_web.jpg,thumb/9437_0033_thumb.jpg
35,p. 171-172,master/9437_0034.tif,web/9437_0034_web.jpg,thumb/9437_0034_thumb.jpg
36,p. 173-174,master/9437_0035.tif,web/9437_0035_web.jpg,thumb/9437_0035_thumb.jpg
37,p. 175-176,master/9437_0036.tif,web/9437_0036_web.jpg,thumb/9437_0036_thumb.jpg
38,p. 177-178,master/9437_0037.tif,web/9437_0037_web.jpg,thumb/9437_0037_thumb.jpg
39,p. 179-180,master/9437_0038.tif,web/9437_0038_web.jpg,thumb/9437_0038_thumb.jpg
40,p. 181-182,master/9437_0039.tif,web/9437_0039_web.jpg,thumb/9437_0039_thumb.jpg
41,p. 183-184,master/9437_0040.tif,web/9437_0040_web.jpg,thumb/9437_0040_thumb.jpg
42,p. 185-186,master/9437_0041.tif,web/9437_0041_web.jpg,thumb/9437_0041_thumb.jpg
43,p. 187-188,master/9437_0042.tif,web/9437_0042_web.jpg,thumb/9437_0042_thumb.jpg
44,p. 189-190,master/9437_0043.tif,web/9437_0043_web.jpg,thumb/9437_0043_thumb.jpg
45,p. 310-311,master/9437_0044.tif,web/9437_0044_web.jpg,thumb/9437_0044_thumb.jpg
