shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z117,"Ketubah, 1827.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE); Hebrew",arc|heb,"","Livorno, Italy"
