postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,1,master/13346_0000.tif,web/13346_0000_web.jpg,thumb/13346_0000_thumb.jpg
2,2,master/13346_0001.tif,web/13346_0001_web.jpg,thumb/13346_0001_thumb.jpg
3,3,master/13346_0002.tif,web/13346_0002_web.jpg,thumb/13346_0002_thumb.jpg
4,4,master/13346_0003.tif,web/13346_0003_web.jpg,thumb/13346_0003_thumb.jpg
5,5,master/13346_0004.tif,web/13346_0004_web.jpg,thumb/13346_0004_thumb.jpg
6,6,master/13346_0005.tif,web/13346_0005_web.jpg,thumb/13346_0005_thumb.jpg
7,7,master/13346_0006.tif,web/13346_0006_web.jpg,thumb/13346_0006_thumb.jpg
8,8,master/13346_0007.tif,web/13346_0007_web.jpg,thumb/13346_0007_thumb.jpg
9,9,master/13346_0008.tif,web/13346_0008_web.jpg,thumb/13346_0008_thumb.jpg
10,10,master/13346_0009.tif,web/13346_0009_web.jpg,thumb/13346_0009_thumb.jpg
11,11,master/13346_0010.tif,web/13346_0010_web.jpg,thumb/13346_0010_thumb.jpg
12,12,master/13346_0011.tif,web/13346_0011_web.jpg,thumb/13346_0011_thumb.jpg
13,13,master/13346_0012.tif,web/13346_0012_web.jpg,thumb/13346_0012_thumb.jpg
14,14,master/13346_0013.tif,web/13346_0013_web.jpg,thumb/13346_0013_thumb.jpg
15,15,master/13346_0014.tif,web/13346_0014_web.jpg,thumb/13346_0014_thumb.jpg
16,16,master/13346_0015.tif,web/13346_0015_web.jpg,thumb/13346_0015_thumb.jpg
17,17,master/13346_0016.tif,web/13346_0016_web.jpg,thumb/13346_0016_thumb.jpg
18,18,master/13346_0017.tif,web/13346_0017_web.jpg,thumb/13346_0017_thumb.jpg
19,19,master/13346_0018.tif,web/13346_0018_web.jpg,thumb/13346_0018_thumb.jpg
20,20,master/13346_0019.tif,web/13346_0019_web.jpg,thumb/13346_0019_thumb.jpg
21,21,master/13346_0020.tif,web/13346_0020_web.jpg,thumb/13346_0020_thumb.jpg
22,22,master/13346_0021.tif,web/13346_0021_web.jpg,thumb/13346_0021_thumb.jpg
23,23,master/13346_0022.tif,web/13346_0022_web.jpg,thumb/13346_0022_thumb.jpg
24,24,master/13346_0023.tif,web/13346_0023_web.jpg,thumb/13346_0023_thumb.jpg
25,25,master/13346_0024.tif,web/13346_0024_web.jpg,thumb/13346_0024_thumb.jpg
26,26,master/13346_0025.tif,web/13346_0025_web.jpg,thumb/13346_0025_thumb.jpg
27,27,master/13346_0026.tif,web/13346_0026_web.jpg,thumb/13346_0026_thumb.jpg
28,28,master/13346_0027.tif,web/13346_0027_web.jpg,thumb/13346_0027_thumb.jpg
29,29,master/13346_0028.tif,web/13346_0028_web.jpg,thumb/13346_0028_thumb.jpg
30,30,master/13346_0029.tif,web/13346_0029_web.jpg,thumb/13346_0029_thumb.jpg
31,31,master/13346_0030.tif,web/13346_0030_web.jpg,thumb/13346_0030_thumb.jpg
32,32,master/13346_0031.tif,web/13346_0031_web.jpg,thumb/13346_0031_thumb.jpg
33,33,master/13346_0032.tif,web/13346_0032_web.jpg,thumb/13346_0032_thumb.jpg
34,34,master/13346_0033.tif,web/13346_0033_web.jpg,thumb/13346_0033_thumb.jpg
35,35,master/13346_0034.tif,web/13346_0034_web.jpg,thumb/13346_0034_thumb.jpg
