shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1584,"A miscellaneous collection of notes, extracts from diverse books, copys of manuscripts etc.","","","English, with 8 items in French (p. 21-39, 46, 49-54, 56-57, 193-223, 277-287)",eng|fre,after 1695,England?
