postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/12058_0000.tif,web/12058_0000_web.jpg,thumb/12058_0000_thumb.jpg
2,Inside front cover,master/12058_0001.tif,web/12058_0001_web.jpg,thumb/12058_0001_thumb.jpg
3,p. 1r,master/12058_0002.tif,web/12058_0002_web.jpg,thumb/12058_0002_thumb.jpg
4,p. 1v,master/12058_0003.tif,web/12058_0003_web.jpg,thumb/12058_0003_thumb.jpg
5,p. 2r,master/12058_0004.tif,web/12058_0004_web.jpg,thumb/12058_0004_thumb.jpg
6,p. 2v,master/12058_0005.tif,web/12058_0005_web.jpg,thumb/12058_0005_thumb.jpg
7,p. 3r,master/12058_0006.tif,web/12058_0006_web.jpg,thumb/12058_0006_thumb.jpg
8,p. 3v,master/12058_0007.tif,web/12058_0007_web.jpg,thumb/12058_0007_thumb.jpg
9,p. 4r,master/12058_0008.tif,web/12058_0008_web.jpg,thumb/12058_0008_thumb.jpg
10,p. 4v,master/12058_0009.tif,web/12058_0009_web.jpg,thumb/12058_0009_thumb.jpg
11,p. 5r,master/12058_0010.tif,web/12058_0010_web.jpg,thumb/12058_0010_thumb.jpg
12,p. 5v,master/12058_0011.tif,web/12058_0011_web.jpg,thumb/12058_0011_thumb.jpg
13,p. 6r,master/12058_0012.tif,web/12058_0012_web.jpg,thumb/12058_0012_thumb.jpg
14,p. 6v,master/12058_0013.tif,web/12058_0013_web.jpg,thumb/12058_0013_thumb.jpg
15,p. 7r,master/12058_0014.tif,web/12058_0014_web.jpg,thumb/12058_0014_thumb.jpg
16,p. 7v,master/12058_0015.tif,web/12058_0015_web.jpg,thumb/12058_0015_thumb.jpg
17,p. 8r,master/12058_0016.tif,web/12058_0016_web.jpg,thumb/12058_0016_thumb.jpg
18,p. 8v,master/12058_0017.tif,web/12058_0017_web.jpg,thumb/12058_0017_thumb.jpg
19,p. 9r,master/12058_0018.tif,web/12058_0018_web.jpg,thumb/12058_0018_thumb.jpg
20,p. 9v,master/12058_0019.tif,web/12058_0019_web.jpg,thumb/12058_0019_thumb.jpg
21,p. 10r,master/12058_0020.tif,web/12058_0020_web.jpg,thumb/12058_0020_thumb.jpg
22,p. 10v,master/12058_0021.tif,web/12058_0021_web.jpg,thumb/12058_0021_thumb.jpg
23,p. 11r,master/12058_0022.tif,web/12058_0022_web.jpg,thumb/12058_0022_thumb.jpg
24,p. 11v,master/12058_0023.tif,web/12058_0023_web.jpg,thumb/12058_0023_thumb.jpg
25,p. 12r,master/12058_0024.tif,web/12058_0024_web.jpg,thumb/12058_0024_thumb.jpg
26,p. 12v,master/12058_0025.tif,web/12058_0025_web.jpg,thumb/12058_0025_thumb.jpg
27,p. 13r,master/12058_0026.tif,web/12058_0026_web.jpg,thumb/12058_0026_thumb.jpg
28,p. 13v,master/12058_0027.tif,web/12058_0027_web.jpg,thumb/12058_0027_thumb.jpg
29,p. 14r,master/12058_0028.tif,web/12058_0028_web.jpg,thumb/12058_0028_thumb.jpg
30,p. 14v,master/12058_0029.tif,web/12058_0029_web.jpg,thumb/12058_0029_thumb.jpg
31,p. 15r,master/12058_0030.tif,web/12058_0030_web.jpg,thumb/12058_0030_thumb.jpg
32,p. 15v,master/12058_0031.tif,web/12058_0031_web.jpg,thumb/12058_0031_thumb.jpg
33,p. 16r,master/12058_0032.tif,web/12058_0032_web.jpg,thumb/12058_0032_thumb.jpg
34,p. 16v,master/12058_0033.tif,web/12058_0033_web.jpg,thumb/12058_0033_thumb.jpg
35,p. 17r,master/12058_0034.tif,web/12058_0034_web.jpg,thumb/12058_0034_thumb.jpg
36,p. 17v,master/12058_0035.tif,web/12058_0035_web.jpg,thumb/12058_0035_thumb.jpg
37,p. 18r,master/12058_0036.tif,web/12058_0036_web.jpg,thumb/12058_0036_thumb.jpg
38,p. 18v,master/12058_0037.tif,web/12058_0037_web.jpg,thumb/12058_0037_thumb.jpg
39,p. 19r,master/12058_0038.tif,web/12058_0038_web.jpg,thumb/12058_0038_thumb.jpg
40,p. 19v,master/12058_0039.tif,web/12058_0039_web.jpg,thumb/12058_0039_thumb.jpg
41,p. 20r,master/12058_0040.tif,web/12058_0040_web.jpg,thumb/12058_0040_thumb.jpg
