shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 1850,Praśnatantra|प्रश्नतन्त्र,"","Nīlakaṇṭha, active 16th century",In Sanskrit,san,"",""
