shelfmark,title,additional_titles,authors,language,language_codes,date,place
PHS.TennentSermons036,"Gilbert Tennent sermons 36, ""De cena Dominica"" (On the sacrament) and ""De pulchritudine Christi"" (On the beauty of Christ), 1744 or 1745","","",English,eng,"",United States
