shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 1473,Nevi᾿im (נביאים),Ezekiel,"",Hebrew; Jewish Babylonian Aramaic (ca. 200-1200 CE),he|tmr,"",Yemen
