shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1517,Processo delle signorine Lucrezia et le altre sorelle figliole del quondam signor Vincenzio de' Medici con il Monte di pietà et altri... etc.,"","",Italian and Latin,ita|lat,ca. 1664,Italy
