postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,front,master/10117_0000.jpg,web/10117_0000_web.jpg,thumb/10117_0000_thumb.jpg
2,front-i,master/10117_0001.jpg,web/10117_0001_web.jpg,thumb/10117_0001_thumb.jpg
3,i-r,master/10117_0002.jpg,web/10117_0002_web.jpg,thumb/10117_0002_thumb.jpg
4,i-v,master/10117_0003.jpg,web/10117_0003_web.jpg,thumb/10117_0003_thumb.jpg
5,ii-r,master/10117_0004.jpg,web/10117_0004_web.jpg,thumb/10117_0004_thumb.jpg
6,ii-v,master/10117_0005.jpg,web/10117_0005_web.jpg,thumb/10117_0005_thumb.jpg
7,iii-r,master/10117_0006.jpg,web/10117_0006_web.jpg,thumb/10117_0006_thumb.jpg
8,iii-v,master/10117_0007.jpg,web/10117_0007_web.jpg,thumb/10117_0007_thumb.jpg
9,iv-r,master/10117_0008.jpg,web/10117_0008_web.jpg,thumb/10117_0008_thumb.jpg
10,iv-v,master/10117_0009.jpg,web/10117_0009_web.jpg,thumb/10117_0009_thumb.jpg
11,1r,master/10117_0010.jpg,web/10117_0010_web.jpg,thumb/10117_0010_thumb.jpg
12,1v,master/10117_0011.jpg,web/10117_0011_web.jpg,thumb/10117_0011_thumb.jpg
13,2r,master/10117_0012.jpg,web/10117_0012_web.jpg,thumb/10117_0012_thumb.jpg
14,2v,master/10117_0013.jpg,web/10117_0013_web.jpg,thumb/10117_0013_thumb.jpg
15,3r,master/10117_0014.jpg,web/10117_0014_web.jpg,thumb/10117_0014_thumb.jpg
16,3v,master/10117_0015.jpg,web/10117_0015_web.jpg,thumb/10117_0015_thumb.jpg
17,4r,master/10117_0016.jpg,web/10117_0016_web.jpg,thumb/10117_0016_thumb.jpg
18,4v,master/10117_0017.jpg,web/10117_0017_web.jpg,thumb/10117_0017_thumb.jpg
19,5r,master/10117_0018.jpg,web/10117_0018_web.jpg,thumb/10117_0018_thumb.jpg
20,5v,master/10117_0019.jpg,web/10117_0019_web.jpg,thumb/10117_0019_thumb.jpg
21,6r,master/10117_0020.jpg,web/10117_0020_web.jpg,thumb/10117_0020_thumb.jpg
22,6v,master/10117_0021.jpg,web/10117_0021_web.jpg,thumb/10117_0021_thumb.jpg
23,7r,master/10117_0022.jpg,web/10117_0022_web.jpg,thumb/10117_0022_thumb.jpg
24,7v,master/10117_0023.jpg,web/10117_0023_web.jpg,thumb/10117_0023_thumb.jpg
25,8r,master/10117_0024.jpg,web/10117_0024_web.jpg,thumb/10117_0024_thumb.jpg
26,8v,master/10117_0025.jpg,web/10117_0025_web.jpg,thumb/10117_0025_thumb.jpg
27,9r,master/10117_0026.jpg,web/10117_0026_web.jpg,thumb/10117_0026_thumb.jpg
28,9v,master/10117_0027.jpg,web/10117_0027_web.jpg,thumb/10117_0027_thumb.jpg
29,10r,master/10117_0028.jpg,web/10117_0028_web.jpg,thumb/10117_0028_thumb.jpg
30,10v,master/10117_0029.jpg,web/10117_0029_web.jpg,thumb/10117_0029_thumb.jpg
31,11r,master/10117_0030.jpg,web/10117_0030_web.jpg,thumb/10117_0030_thumb.jpg
32,11v,master/10117_0031.jpg,web/10117_0031_web.jpg,thumb/10117_0031_thumb.jpg
33,12r,master/10117_0032.jpg,web/10117_0032_web.jpg,thumb/10117_0032_thumb.jpg
34,12v,master/10117_0033.jpg,web/10117_0033_web.jpg,thumb/10117_0033_thumb.jpg
35,13r,master/10117_0034.jpg,web/10117_0034_web.jpg,thumb/10117_0034_thumb.jpg
36,13v,master/10117_0035.jpg,web/10117_0035_web.jpg,thumb/10117_0035_thumb.jpg
37,14r,master/10117_0036.jpg,web/10117_0036_web.jpg,thumb/10117_0036_thumb.jpg
38,14v,master/10117_0037.jpg,web/10117_0037_web.jpg,thumb/10117_0037_thumb.jpg
39,15r,master/10117_0038.jpg,web/10117_0038_web.jpg,thumb/10117_0038_thumb.jpg
40,15v,master/10117_0039.jpg,web/10117_0039_web.jpg,thumb/10117_0039_thumb.jpg
41,16r,master/10117_0040.jpg,web/10117_0040_web.jpg,thumb/10117_0040_thumb.jpg
42,16v,master/10117_0041.jpg,web/10117_0041_web.jpg,thumb/10117_0041_thumb.jpg
43,17r,master/10117_0042.jpg,web/10117_0042_web.jpg,thumb/10117_0042_thumb.jpg
44,17v,master/10117_0043.jpg,web/10117_0043_web.jpg,thumb/10117_0043_thumb.jpg
45,18r,master/10117_0044.jpg,web/10117_0044_web.jpg,thumb/10117_0044_thumb.jpg
46,18v,master/10117_0045.jpg,web/10117_0045_web.jpg,thumb/10117_0045_thumb.jpg
47,19r,master/10117_0046.jpg,web/10117_0046_web.jpg,thumb/10117_0046_thumb.jpg
48,19v,master/10117_0047.jpg,web/10117_0047_web.jpg,thumb/10117_0047_thumb.jpg
49,20r,master/10117_0048.jpg,web/10117_0048_web.jpg,thumb/10117_0048_thumb.jpg
50,20v,master/10117_0049.jpg,web/10117_0049_web.jpg,thumb/10117_0049_thumb.jpg
51,21r,master/10117_0050.jpg,web/10117_0050_web.jpg,thumb/10117_0050_thumb.jpg
52,21v,master/10117_0051.jpg,web/10117_0051_web.jpg,thumb/10117_0051_thumb.jpg
