shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 700 Item 219,Vocabulario de la lengua de los indios cholos,"","Seemann, Berthold, 1825-1871","Spanish and words from one or more Choco languages, possibly Catio, and/or Chamí, Epena Saija, or Waunana; with a clipping in English",spa|sai eng,1873?,New York?
