shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 256,"Manual of a Venetian consigliere, written for Giovanni Francesco Basadonna","Scribe's signature, Marc Antonio Padavia, f. 57r","Basadonna, Giovanni Francesco|Padavia, Marc Antonio",Italian,ita,ca. 1560,Venice?
