shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 48,Bīst bāb dar ʻilm-i usṭurlāb.|بیست باب در علم اسطرلاب,Bīst bāb dar īlm-i usṭurlāb,"",Persian with two pages in Arabic (f. 23r/v),per,1817,Iran?
