shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 113,al-Juzʼ al-tāsiʻ ʻashar.|الجزء التاسع عشر,al-Juzʼ al-tāsiʻ ʻashar.,"",Arabic,ara,1674-75?,Turkey or Syria?
