postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Lewis E M 71.1A,master/8353_0000.tif,web/8353_0000_web.jpg,thumb/8353_0000_thumb.jpg
2,Lewis E M 71.1B front,master/8353_0001.tif,web/8353_0001_web.jpg,thumb/8353_0001_thumb.jpg
3,Lewis E M 71.1B reverse,master/8353_0002.tif,web/8353_0002_web.jpg,thumb/8353_0002_thumb.jpg
4,Lewis E M 71.1C front,master/8353_0003.tif,web/8353_0003_web.jpg,thumb/8353_0003_thumb.jpg
5,Lewis E M 71.1C reverse,master/8353_0004.tif,web/8353_0004_web.jpg,thumb/8353_0004_thumb.jpg
