shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2324,Dattātreyāṣṭottaraśatanāmastotra|दत्तात्रेयाष्टोत्तरशतनामस्तोत्र,"","",In Sanskrit,san,"",""
