shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 240,"Certein spirituall emblems or shorte saiengs, wiith their expositions for some of them. But for others of them, ye soule will better knowe of hersellf, how to understande and make ye best use of them ....","","","English, with quotations in Latin",eng|lat,ca. 1700,England
