postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/9227_0000.tif,web/9227_0000_web.jpg,thumb/9227_0000_thumb.jpg
2,Inside front cover,master/9227_0001.tif,web/9227_0001_web.jpg,thumb/9227_0001_thumb.jpg
3,Flyleaf 1 recto,master/9227_0002.tif,web/9227_0002_web.jpg,thumb/9227_0002_thumb.jpg
4,Flyleaf 1 verso,master/9227_0003.tif,web/9227_0003_web.jpg,thumb/9227_0003_thumb.jpg
5,Flyleaf 2 recto,master/9227_0004.tif,web/9227_0004_web.jpg,thumb/9227_0004_thumb.jpg
6,Flyleaf 2 verso,master/9227_0005.tif,web/9227_0005_web.jpg,thumb/9227_0005_thumb.jpg
7,Flyleaf 3 recto,master/9227_0006.tif,web/9227_0006_web.jpg,thumb/9227_0006_thumb.jpg
8,Flyleaf 3 verso,master/9227_0007.tif,web/9227_0007_web.jpg,thumb/9227_0007_thumb.jpg
9,Flyleaf 4 recto,master/9227_0008.tif,web/9227_0008_web.jpg,thumb/9227_0008_thumb.jpg
10,Flyleaf 4 verso,master/9227_0009.tif,web/9227_0009_web.jpg,thumb/9227_0009_thumb.jpg
11,Flyleaf 5 recto,master/9227_0010.tif,web/9227_0010_web.jpg,thumb/9227_0010_thumb.jpg
12,Flyleaf 5 verso,master/9227_0011.tif,web/9227_0011_web.jpg,thumb/9227_0011_thumb.jpg
13,Flyleaf 6 recto,master/9227_0012.tif,web/9227_0012_web.jpg,thumb/9227_0012_thumb.jpg
14,Flyleaf 6 verso,master/9227_0013.tif,web/9227_0013_web.jpg,thumb/9227_0013_thumb.jpg
15,1r,master/9227_0014.tif,web/9227_0014_web.jpg,thumb/9227_0014_thumb.jpg
16,1v,master/9227_0015.tif,web/9227_0015_web.jpg,thumb/9227_0015_thumb.jpg
17,2r,master/9227_0016.tif,web/9227_0016_web.jpg,thumb/9227_0016_thumb.jpg
18,2v,master/9227_0017.tif,web/9227_0017_web.jpg,thumb/9227_0017_thumb.jpg
19,3r,master/9227_0018.tif,web/9227_0018_web.jpg,thumb/9227_0018_thumb.jpg
20,3v,master/9227_0019.tif,web/9227_0019_web.jpg,thumb/9227_0019_thumb.jpg
21,4r,master/9227_0020.tif,web/9227_0020_web.jpg,thumb/9227_0020_thumb.jpg
22,4v,master/9227_0021.tif,web/9227_0021_web.jpg,thumb/9227_0021_thumb.jpg
23,5r,master/9227_0022.tif,web/9227_0022_web.jpg,thumb/9227_0022_thumb.jpg
24,5v,master/9227_0023.tif,web/9227_0023_web.jpg,thumb/9227_0023_thumb.jpg
25,6r,master/9227_0024.tif,web/9227_0024_web.jpg,thumb/9227_0024_thumb.jpg
26,6v,master/9227_0025.tif,web/9227_0025_web.jpg,thumb/9227_0025_thumb.jpg
27,7r,master/9227_0026.tif,web/9227_0026_web.jpg,thumb/9227_0026_thumb.jpg
28,7v,master/9227_0027.tif,web/9227_0027_web.jpg,thumb/9227_0027_thumb.jpg
29,8r,master/9227_0028.tif,web/9227_0028_web.jpg,thumb/9227_0028_thumb.jpg
30,8v,master/9227_0029.tif,web/9227_0029_web.jpg,thumb/9227_0029_thumb.jpg
31,9r,master/9227_0030.tif,web/9227_0030_web.jpg,thumb/9227_0030_thumb.jpg
32,9v,master/9227_0031.tif,web/9227_0031_web.jpg,thumb/9227_0031_thumb.jpg
33,10r,master/9227_0032.tif,web/9227_0032_web.jpg,thumb/9227_0032_thumb.jpg
34,10v,master/9227_0033.tif,web/9227_0033_web.jpg,thumb/9227_0033_thumb.jpg
35,11r,master/9227_0034.tif,web/9227_0034_web.jpg,thumb/9227_0034_thumb.jpg
36,11v,master/9227_0035.tif,web/9227_0035_web.jpg,thumb/9227_0035_thumb.jpg
37,12r,master/9227_0036.tif,web/9227_0036_web.jpg,thumb/9227_0036_thumb.jpg
38,12v,master/9227_0037.tif,web/9227_0037_web.jpg,thumb/9227_0037_thumb.jpg
39,13r,master/9227_0038.tif,web/9227_0038_web.jpg,thumb/9227_0038_thumb.jpg
40,13v,master/9227_0039.tif,web/9227_0039_web.jpg,thumb/9227_0039_thumb.jpg
41,14r,master/9227_0040.tif,web/9227_0040_web.jpg,thumb/9227_0040_thumb.jpg
