shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 65,Ghāyat al-murād fī wifq al-aʻdād.|[غاية المراد في وفق الاعداد],[Ghāyat al-murād fī wifq al-aʻdād].,"Tustarī, Ṣūfī Kamāl, active 14th century",Persian,per,1462,Shīrāz
