shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1306,Ledger of Medici accounts,"Entrata del libro, f. 1v|Uscita del libro, f. 32r","Ciarfalli, Antonio",Italian,ita,1597-1606,Italy
