shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 386,Kitāb Badīʻ al-maʻānī fī sharḥ ʻAqīdat al-Shaybānī.|كتاب بديع المعاني في شرح عقيدة الشيباني,Kitāb badīʻ al-maʻānī fī sharḥ ʻAqīdat al-Shaybānī.,"Ibn Qāḍī ʻAjlūn, Muḥammad ibn ʻAbd Allāh, 1427 or 1428-1471 or 1472",Arabic,ara,between 16--? and 17--?,""
