postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,51 =1,master/1855_0000.tif,web/1855_0000_web.jpg,thumb/1855_0000_thumb.jpg
2,52 =2,master/1855_0001.tif,web/1855_0001_web.jpg,thumb/1855_0001_thumb.jpg
3,65 =3,master/1855_0002.tif,web/1855_0002_web.jpg,thumb/1855_0002_thumb.jpg
4,66 =4,master/1855_0003.tif,web/1855_0003_web.jpg,thumb/1855_0003_thumb.jpg
5,67 =5,master/1855_0004.tif,web/1855_0004_web.jpg,thumb/1855_0004_thumb.jpg
6,68 =6,master/1855_0005.tif,web/1855_0005_web.jpg,thumb/1855_0005_thumb.jpg
7,73 =7,master/1855_0006.tif,web/1855_0006_web.jpg,thumb/1855_0006_thumb.jpg
8,74 =8,master/1855_0007.tif,web/1855_0007_web.jpg,thumb/1855_0007_thumb.jpg
9,75 =9,master/1855_0008.tif,web/1855_0008_web.jpg,thumb/1855_0008_thumb.jpg
10,76 =10,master/1855_0009.tif,web/1855_0009_web.jpg,thumb/1855_0009_thumb.jpg
