shelfmark,title,additional_titles,authors,language,language_codes,date,place
Rush MSS Vol. 304 (Yi2 7400.F.23),Notes by Benjamin Rush on Deafness.,"","Rush, Benjamin, 1746-1813","",eng,between 1799 and 1813,Philadelphia? :
