shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2522,A fragment of a polemic treatise against the Rabbanite code of laws as laid down in Maimonides' Mishneh Torah.,"","",Judeo-Arabic; Hebrew,jrb|he,"",""
