shelfmark,title,additional_titles,authors,language,language_codes,date,place
Rush MSS Vol. 135 (Yi2 7395.F.10),Manuscript work by Benjamin Rush on Hygiene.,"","Rush, Benjamin, 1746-1813","",eng,between 1769 and 1813,Philadelphia? :
