shelfmark,title,additional_titles,authors,language,language_codes,date,place
LJS 361,Astronomical and astrological tables.,"","Durandus, of Saint-Pourçain, Bishop of Meaux, approximately 1275-1334|Jacobus, of Lausanne",Latin,lat,1327,Naples
