shelfmark,title,additional_titles,authors,language,language_codes,date,place
Add MS 26957,Sidur (סדור),"Services for week-days|Services for Shabat|Special portions for Purim, Ḥanukah, Rosh
          								ha-shanah|Hagadah and prayers for Pesaḥ|Prayers for Shavu῾ot|Special portions for Tish῾ah be-Av|Services for Rosh ha-shanah|Services for Yom Kipur|Services for Sukot","",Hebrew,he,"","Italy, N."
