shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1571,Historical miscellany,"",Requesens family,"Latin, with passages in Spanish, Italian, Sicilian dialect, and Catalan",lat|spa ita scn cat,1463-1660,Sicily
