shelfmark,title,additional_titles,authors,language,language_codes,date,place
Rush MSS Vol. 375 (Yi2 7406.F.43e),Lecture notes for Introductory lecture for 1818 by James Rush.,"","Rush, James, 1786-1869","",eng,1818,Philadelphia? :
