shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 1379,Torah (תורה),Maḥberet ha-tigan|Genesis|Exodus|Leviticus|Numbers|Deuteronomy,"",Hebrew; Judeo-Arabic,he|jrb,"",""
