postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/6817_0000.tif,web/6817_0000_web.jpg,thumb/6817_0000_thumb.jpg
2,Inside front cover,master/6817_0001.tif,web/6817_0001_web.jpg,thumb/6817_0001_thumb.jpg
3,Insert side a,master/6817_0002.tif,web/6817_0002_web.jpg,thumb/6817_0002_thumb.jpg
4,Insert side b,master/6817_0003.tif,web/6817_0003_web.jpg,thumb/6817_0003_thumb.jpg
5,Flyleaf 1a,master/6817_0004.tif,web/6817_0004_web.jpg,thumb/6817_0004_thumb.jpg
6,Flyleaf 1b,master/6817_0005.tif,web/6817_0005_web.jpg,thumb/6817_0005_thumb.jpg
7,1a,master/6817_0006.tif,web/6817_0006_web.jpg,thumb/6817_0006_thumb.jpg
8,1b,master/6817_0007.tif,web/6817_0007_web.jpg,thumb/6817_0007_thumb.jpg
9,2a,master/6817_0008.tif,web/6817_0008_web.jpg,thumb/6817_0008_thumb.jpg
10,2b,master/6817_0009.tif,web/6817_0009_web.jpg,thumb/6817_0009_thumb.jpg
11,3a,master/6817_0010.tif,web/6817_0010_web.jpg,thumb/6817_0010_thumb.jpg
12,3b,master/6817_0011.tif,web/6817_0011_web.jpg,thumb/6817_0011_thumb.jpg
13,Stub a,master/6817_0012.tif,web/6817_0012_web.jpg,thumb/6817_0012_thumb.jpg
14,Stub b,master/6817_0013.tif,web/6817_0013_web.jpg,thumb/6817_0013_thumb.jpg
15,4a,master/6817_0014.tif,web/6817_0014_web.jpg,thumb/6817_0014_thumb.jpg
16,4b,master/6817_0015.tif,web/6817_0015_web.jpg,thumb/6817_0015_thumb.jpg
17,Stub a,master/6817_0016.tif,web/6817_0016_web.jpg,thumb/6817_0016_thumb.jpg
18,Stub b,master/6817_0017.tif,web/6817_0017_web.jpg,thumb/6817_0017_thumb.jpg
19,5a,master/6817_0018.tif,web/6817_0018_web.jpg,thumb/6817_0018_thumb.jpg
20,5b,master/6817_0019.tif,web/6817_0019_web.jpg,thumb/6817_0019_thumb.jpg
21,6a,master/6817_0020.tif,web/6817_0020_web.jpg,thumb/6817_0020_thumb.jpg
22,6b,master/6817_0021.tif,web/6817_0021_web.jpg,thumb/6817_0021_thumb.jpg
23,7a,master/6817_0022.tif,web/6817_0022_web.jpg,thumb/6817_0022_thumb.jpg
24,7b,master/6817_0023.tif,web/6817_0023_web.jpg,thumb/6817_0023_thumb.jpg
25,8a,master/6817_0024.tif,web/6817_0024_web.jpg,thumb/6817_0024_thumb.jpg
26,8b,master/6817_0025.tif,web/6817_0025_web.jpg,thumb/6817_0025_thumb.jpg
27,9a,master/6817_0026.tif,web/6817_0026_web.jpg,thumb/6817_0026_thumb.jpg
28,9b,master/6817_0027.tif,web/6817_0027_web.jpg,thumb/6817_0027_thumb.jpg
29,10a,master/6817_0028.tif,web/6817_0028_web.jpg,thumb/6817_0028_thumb.jpg
30,10b,master/6817_0029.tif,web/6817_0029_web.jpg,thumb/6817_0029_thumb.jpg
31,11a,master/6817_0030.tif,web/6817_0030_web.jpg,thumb/6817_0030_thumb.jpg
32,11b,master/6817_0031.tif,web/6817_0031_web.jpg,thumb/6817_0031_thumb.jpg
33,12a,master/6817_0032.tif,web/6817_0032_web.jpg,thumb/6817_0032_thumb.jpg
34,12b,master/6817_0033.tif,web/6817_0033_web.jpg,thumb/6817_0033_thumb.jpg
35,13a,master/6817_0034.tif,web/6817_0034_web.jpg,thumb/6817_0034_thumb.jpg
36,13b,master/6817_0035.tif,web/6817_0035_web.jpg,thumb/6817_0035_thumb.jpg
37,14a,master/6817_0036.tif,web/6817_0036_web.jpg,thumb/6817_0036_thumb.jpg
38,14b,master/6817_0037.tif,web/6817_0037_web.jpg,thumb/6817_0037_thumb.jpg
39,15a,master/6817_0038.tif,web/6817_0038_web.jpg,thumb/6817_0038_thumb.jpg
40,15b,master/6817_0039.tif,web/6817_0039_web.jpg,thumb/6817_0039_thumb.jpg
41,16a,master/6817_0040.tif,web/6817_0040_web.jpg,thumb/6817_0040_thumb.jpg
42,16b,master/6817_0041.tif,web/6817_0041_web.jpg,thumb/6817_0041_thumb.jpg
43,17a,master/6817_0042.tif,web/6817_0042_web.jpg,thumb/6817_0042_thumb.jpg
44,17b,master/6817_0043.tif,web/6817_0043_web.jpg,thumb/6817_0043_thumb.jpg
45,18a,master/6817_0044.tif,web/6817_0044_web.jpg,thumb/6817_0044_thumb.jpg
46,18b,master/6817_0045.tif,web/6817_0045_web.jpg,thumb/6817_0045_thumb.jpg
47,19a,master/6817_0046.tif,web/6817_0046_web.jpg,thumb/6817_0046_thumb.jpg
48,19b,master/6817_0047.tif,web/6817_0047_web.jpg,thumb/6817_0047_thumb.jpg
49,20a,master/6817_0048.tif,web/6817_0048_web.jpg,thumb/6817_0048_thumb.jpg
50,20b,master/6817_0049.tif,web/6817_0049_web.jpg,thumb/6817_0049_thumb.jpg
51,Unnumbered ia,master/6817_0050.tif,web/6817_0050_web.jpg,thumb/6817_0050_thumb.jpg
52,Unnumbered ib,master/6817_0051.tif,web/6817_0051_web.jpg,thumb/6817_0051_thumb.jpg
53,Unnumbered iia,master/6817_0052.tif,web/6817_0052_web.jpg,thumb/6817_0052_thumb.jpg
54,Unnumbered iib,master/6817_0053.tif,web/6817_0053_web.jpg,thumb/6817_0053_thumb.jpg
55,21a,master/6817_0054.tif,web/6817_0054_web.jpg,thumb/6817_0054_thumb.jpg
56,21b,master/6817_0055.tif,web/6817_0055_web.jpg,thumb/6817_0055_thumb.jpg
57,22a,master/6817_0056.tif,web/6817_0056_web.jpg,thumb/6817_0056_thumb.jpg
58,22b,master/6817_0057.tif,web/6817_0057_web.jpg,thumb/6817_0057_thumb.jpg
59,23a,master/6817_0058.tif,web/6817_0058_web.jpg,thumb/6817_0058_thumb.jpg
60,23b,master/6817_0059.tif,web/6817_0059_web.jpg,thumb/6817_0059_thumb.jpg
61,24a,master/6817_0060.tif,web/6817_0060_web.jpg,thumb/6817_0060_thumb.jpg
62,24b,master/6817_0061.tif,web/6817_0061_web.jpg,thumb/6817_0061_thumb.jpg
63,25a,master/6817_0062.tif,web/6817_0062_web.jpg,thumb/6817_0062_thumb.jpg
64,25b,master/6817_0063.tif,web/6817_0063_web.jpg,thumb/6817_0063_thumb.jpg
65,26a,master/6817_0064.tif,web/6817_0064_web.jpg,thumb/6817_0064_thumb.jpg
66,26b,master/6817_0065.tif,web/6817_0065_web.jpg,thumb/6817_0065_thumb.jpg
67,27a,master/6817_0066.tif,web/6817_0066_web.jpg,thumb/6817_0066_thumb.jpg
68,27b,master/6817_0067.tif,web/6817_0067_web.jpg,thumb/6817_0067_thumb.jpg
69,28a,master/6817_0068.tif,web/6817_0068_web.jpg,thumb/6817_0068_thumb.jpg
70,28b,master/6817_0069.tif,web/6817_0069_web.jpg,thumb/6817_0069_thumb.jpg
71,29a,master/6817_0070.tif,web/6817_0070_web.jpg,thumb/6817_0070_thumb.jpg
72,29b,master/6817_0071.tif,web/6817_0071_web.jpg,thumb/6817_0071_thumb.jpg
73,30a,master/6817_0072.tif,web/6817_0072_web.jpg,thumb/6817_0072_thumb.jpg
74,30b,master/6817_0073.tif,web/6817_0073_web.jpg,thumb/6817_0073_thumb.jpg
75,31a,master/6817_0074.tif,web/6817_0074_web.jpg,thumb/6817_0074_thumb.jpg
76,31b,master/6817_0075.tif,web/6817_0075_web.jpg,thumb/6817_0075_thumb.jpg
77,32a,master/6817_0076.tif,web/6817_0076_web.jpg,thumb/6817_0076_thumb.jpg
78,32b,master/6817_0077.tif,web/6817_0077_web.jpg,thumb/6817_0077_thumb.jpg
79,33a,master/6817_0078.tif,web/6817_0078_web.jpg,thumb/6817_0078_thumb.jpg
80,33b,master/6817_0079.tif,web/6817_0079_web.jpg,thumb/6817_0079_thumb.jpg
81,34a,master/6817_0080.tif,web/6817_0080_web.jpg,thumb/6817_0080_thumb.jpg
82,34b,master/6817_0081.tif,web/6817_0081_web.jpg,thumb/6817_0081_thumb.jpg
83,35a,master/6817_0082.tif,web/6817_0082_web.jpg,thumb/6817_0082_thumb.jpg
84,35b,master/6817_0083.tif,web/6817_0083_web.jpg,thumb/6817_0083_thumb.jpg
85,36a,master/6817_0084.tif,web/6817_0084_web.jpg,thumb/6817_0084_thumb.jpg
86,36b,master/6817_0085.tif,web/6817_0085_web.jpg,thumb/6817_0085_thumb.jpg
87,Flyleaf 1a,master/6817_0086.tif,web/6817_0086_web.jpg,thumb/6817_0086_thumb.jpg
88,Flyleaf 1b,master/6817_0087.tif,web/6817_0087_web.jpg,thumb/6817_0087_thumb.jpg
89,Inside back cover,master/6817_0088.tif,web/6817_0088_web.jpg,thumb/6817_0088_thumb.jpg
90,Back cover,master/6817_0089.tif,web/6817_0089_web.jpg,thumb/6817_0089_thumb.jpg
91,Spine,master/6817_0090.tif,web/6817_0090_web.jpg,thumb/6817_0090_thumb.jpg
92,Fore edge,master/6817_0091.tif,web/6817_0091_web.jpg,thumb/6817_0091_thumb.jpg
93,Top edge,master/6817_0092.tif,web/6817_0092_web.jpg,thumb/6817_0092_thumb.jpg
