shelfmark,title,additional_titles,authors,language,language_codes,date,place
Halper 163,"Mafteaḥ le-Manʹule ha-Talmud, Ḥagigah 14b; Mo'ed ḳaṭan 24b, 19","","",Judeo-Arabic,jrb,"",Orient
