shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1244,De spuriis falsis ac suppositionis Bremensium privilegiis,"","","Latin, with an introductory passage in German (p. 7-8)",lat|ger,circa 1700,Northern Germany?
