shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z93,"Ketubah, 1859.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE); Hebrew",arc|heb,"","Tunis, Tunisia"
