shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 6307,Collection of kabbalistic texts.,Sefer yetsirah ספר יצירה|ספר המשאלה בקדרות הלבנה והשמש Sefer ha-mishʼalah be-ḳaderut ha-levanah ṿeha-shemesh,"",Hebrew,he,"",EnglandOxford
